State,LGA,Election ID,Election Name,Election Date,Ward,Ward Code,Ward ID,Polling Unit,PU Code,PU ID,Polling Unit ID,Result Updated Time,Session,Ballots Issued,Ballots Used,Invalid Votes,Result Info PU,Total Accredited,Total Registered,Valid Votes,Image File,Image URL
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LAMBAGA/ARIKPA,07,5f0f3dc38f77bb3acad0a577,RANDA ARIKPA - OP,25/10/07/005,6a35c6ff0a25e5860383aca6,87237,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LAMBAGA/ARIKPA,07,5f0f3dc38f77bb3acad0a577,UNG. ABUJA Central Square,25/10/07/006,6a35c6ff0a25e5860383acac,162647,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LAMBAGA/ARIKPA,07,5f0f3dc38f77bb3acad0a577,ANG. MADAKI Central Square,25/10/07/007,6a35c6ff0a25e5860383acab,162648,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LAMBAGA/ARIKPA,07,5f0f3dc38f77bb3acad0a577,LGEA LAMBAGA SOUTH,25/10/07/008,6a35c6ff0a25e5860383acad,162649,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LIZZIN KEFFI/EZZEN,06,5f0f3dc38f77bb3acad0a576,UNG.SARKI LIZZIN KEFFI - OP,25/10/06/001,6a35c6ff0a25e5860383ac87,87224,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LIZZIN KEFFI/EZZEN,06,5f0f3dc38f77bb3acad0a576,ESHIAGBI - OP,25/10/06/002,6a35c6ff0a25e5860383ac8d,87225,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LIZZIN KEFFI/EZZEN,06,5f0f3dc38f77bb3acad0a576,ONGEZI LIZZIN KEFFI - OP,25/10/06/003,6a35c6ff0a25e5860383ac8c,87226,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LIZZIN KEFFI/EZZEN,06,5f0f3dc38f77bb3acad0a576,LIZZIN KEFFI TUDU OP,25/10/06/004,6a35c6ff0a25e5860383ac89,87227,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LIZZIN KEFFI/EZZEN,06,5f0f3dc38f77bb3acad0a576,ASSAN PRI.SCHOOL - PB,25/10/06/005,6a35c6ff0a25e5860383ac8a,87228,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LIZZIN KEFFI/EZZEN,06,5f0f3dc38f77bb3acad0a576,ANJIA KOLO,25/10/06/006,6a35c6ff0a25e5860383ac8b,87229,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LIZZIN KEFFI/EZZEN,06,5f0f3dc38f77bb3acad0a576,LAMIS EZZEN - OP,25/10/06/007,6a35c6ff0a25e5860383ac86,87230,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LIZZIN KEFFI/EZZEN,06,5f0f3dc38f77bb3acad0a576,EZZEN KWARI EHA - OP,25/10/06/008,6a35c6ff0a25e5860383ac8e,87231,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LIZZIN KEFFI/EZZEN,06,5f0f3dc38f77bb3acad0a576,EZZEN KWARI,25/10/06/009,6a35c6ff0a25e5860383ac88,87232,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LIZZIN KEFFI/EZZEN,06,5f0f3dc38f77bb3acad0a576,UNG. MISSION LIZZEN KEFFI-OP,25/10/06/010,6a35c6ff0a25e5860383ac94,162641,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LIZZIN KEFFI/EZZEN,06,5f0f3dc38f77bb3acad0a576,LGEA PRIMARY SCHOOL ONGEZI NORTH,25/10/06/011,6a35c6ff0a25e5860383ac92,162642,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LIZZIN KEFFI/EZZEN,06,5f0f3dc38f77bb3acad0a576,ARONGBON ANJIA KOLO Village Square,25/10/06/012,6a35c6ff0a25e5860383ac93,162643,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LIZZIN KEFFI/EZZEN,06,5f0f3dc38f77bb3acad0a576,PHC UNG. SARKI EZZEN-PB,25/10/06/013,6a35c6ff0a25e5860383ac91,162644,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LIZZIN KEFFI/EZZEN,06,5f0f3dc38f77bb3acad0a576,LGEA KAFANCHAN EZZEN,25/10/06/014,6a35c6ff0a25e5860383ac90,162645,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,LIZZIN KEFFI/EZZEN,06,5f0f3dc38f77bb3acad0a576,UNG. LABA KUJE Central Square,25/10/06/015,6a35c6ff0a25e5860383ac8f,162646,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,MADA STATION,05,5f0f3dc28f77bb3acad0a575,ANGBASHURU - OP,25/10/05/001,6a35c6ff0a25e5860383abee,87213,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,MADA STATION,05,5f0f3dc28f77bb3acad0a575,ANGBASHUN ODEN - OP,25/10/05/002,6a35c6ff0a25e5860383abf0,87214,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,MADA STATION,05,5f0f3dc28f77bb3acad0a575,UNG.IBO - OP,25/10/05/003,6a35c6ff0a25e5860383abeb,87215,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,MADA STATION,05,5f0f3dc28f77bb3acad0a575,UNG.GARBA SULE - OP,25/10/05/004,6a35c6ff0a25e5860383abec,87216,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,MADA STATION,05,5f0f3dc28f77bb3acad0a575,UNG.MISSION - OP,25/10/05/005,6a35c6ff0a25e5860383abed,87217,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,MADA STATION,05,5f0f3dc28f77bb3acad0a575,UNG.MISSION - OP,25/10/05/006,6a35c6ff0a25e5860383abe7,87218,,1781968509699,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2987/26/534/6109/86129/220574d4-dd1f-4551-ae28-3cb2edbcc1e3.jpg
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,MADA STATION,05,5f0f3dc28f77bb3acad0a575,UNG.RAILWAY - OP,25/10/05/007,6a35c6ff0a25e5860383abf1,87219,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,MADA STATION,05,5f0f3dc28f77bb3acad0a575,UNG.DANGANA - OP,25/10/05/008,6a35c6ff0a25e5860383abef,87220,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,MADA STATION,05,5f0f3dc28f77bb3acad0a575,LADI ENDE - OP,25/10/05/009,6a35c6ff0a25e5860383abe8,87221,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,MADA STATION,05,5f0f3dc28f77bb3acad0a575,UNG.ELLE - OP,25/10/05/010,6a35c6ff0a25e5860383abe9,87222,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,MADA STATION,05,5f0f3dc28f77bb3acad0a575,UNG.ALADE - OP,25/10/05/011,6a35c6ff0a25e5860383abea,87223,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,MADA STATION,05,5f0f3dc28f77bb3acad0a575,GIDAN LIMA MUSA-OP,25/10/05/012,6a35c6ff0a25e5860383abf7,162635,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,MADA STATION,05,5f0f3dc28f77bb3acad0a575,Angwan EWONGULU-OP Mada Station,25/10/05/013,6a35c6ff0a25e5860383abf5,162636,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,MADA STATION,05,5f0f3dc28f77bb3acad0a575,Angwan MISSION SQUARE-OP Mada Station,25/10/05/014,6a35c6ff0a25e5860383abf3,162637,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,MADA STATION,05,5f0f3dc28f77bb3acad0a575,C.S.M PRIMARY SCHOOL,25/10/05/015,6a35c6ff0a25e5860383abf4,162638,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,MADA STATION,05,5f0f3dc28f77bb3acad0a575,Mada Station UNG. WUJE-OS,25/10/05/016,6a35c6ff0a25e5860383abf6,162639,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,MADA STATION,05,5f0f3dc28f77bb3acad0a575,KOFAN SANUSI,25/10/05/017,6a35c6ff0a25e5860383abf2,162640,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,UNG.MAKAMA - OP,25/10/01/001,6a35c6ff0a25e5860383aaec,87171,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,UNG.YUSUF OGA - OP,25/10/01/002,6a35c6ff0a25e5860383aaf4,87172,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,UNG.GALADIMA - OP,25/10/01/003,6a35c6ff0a25e5860383aaeb,87173,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,UNG.JARMAI - OP,25/10/01/004,6a35c6ff0a25e5860383aaea,87174,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,UNG.AHMADU AJAGA - OP,25/10/01/005,6a35c6ff0a25e5860383aae7,87175,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,UNG. DANMADAMI - OP,25/10/01/006,6a35c6ff0a25e5860383aaf0,87176,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,UNG.ANYAKON - OP,25/10/01/007,6a35c6ff0a25e5860383aaed,87177,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,UNG.LODO - OP,25/10/01/008,6a35c6ff0a25e5860383aaee,87178,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,UNG.MOYI -OP,25/10/01/009,6a35c6ff0a25e5860383aaf3,87179,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,UNG.YAKUBU ADDA - OP,25/10/01/010,6a35c6ff0a25e5860383aaef,87180,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,UNG.GALADIMA - OP,25/10/01/011,6a35c6ff0a25e5860383aae8,87181,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,GOVERNMENT COLLEGE - PB,25/10/01/012,6a35c6ff0a25e5860383aaf1,87182,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,UNG.GALADIMA - OP,25/10/01/013,6a35c6ff0a25e5860383aae6,87183,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,KOFAR ZAKARI,25/10/01/014,6a35c6ff0a25e5860383aaf2,87184,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,UNG.MAKAMA - OP,25/10/01/015,6a35c6ff0a25e5860383aae9,87185,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,"KOFAR USMAN MANAGER, Angwan Makama",25/10/01/016,6a35c6ff0a25e5860383ab0f,162575,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,GJSS MAKAMA (A),25/10/01/017,6a35c6ff0a25e5860383aaff,162576,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,KOFAR MAGAJI GARI Angwan Makama,25/10/01/018,6a35c6ff0a25e5860383ab00,162577,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,KOFA ABDUL YARO-OP ALONG AKWANGA ROAD,25/10/01/019,6a35c6ff0a25e5860383ab10,162578,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,UMUL KURAN SCHOOL,25/10/01/020,6a35c6ff0a25e5860383ab06,162579,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,"KOFAR ARIGU, Angwan Danmadami",25/10/01/021,6a35c6ff0a25e5860383ab01,162580,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,KOFAR NUHU AKWASHIKI,25/10/01/022,6a35c6ff0a25e5860383ab0d,162581,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,UNG. WAKU Beside Musa Embu Residence,25/10/01/023,6a35c6ff0a25e5860383ab14,162582,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,JARMAI Along Dan Road,25/10/01/024,6a35c6ff0a25e5860383ab12,162583,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,KASUWAN DOYA Beside Nasarawa Eggon Market,25/10/01/025,6a35c6ff0a25e5860383aafd,162584,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,KOFAN HALILU Angwan Jarmai,25/10/01/026,6a35c6ff0a25e5860383ab0c,162585,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,RCM PRIMARY SCHOOL NASARAWA EGGON,25/10/01/027,6a35c6ff0a25e5860383ab02,162586,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,NEW MARKET  ALONG AKWANGA ROAD,25/10/01/028,6a35c6ff0a25e5860383ab04,162587,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,MANDE HALL AKWANGA ROAD,25/10/01/029,6a35c6ff0a25e5860383ab0b,162588,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,PILOT SCIENCE PRIMARY SCHOOL,25/10/01/030,6a35c6ff0a25e5860383ab16,162589,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,KOFAR DANLAMI ODASCO GRA NASARAWA EGGON,25/10/01/031,6a35c6ff0a25e5860383ab03,162590,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,PRIMARY SCHOOL  EHUMU BASHIRI,25/10/01/032,6a35c6ff0a25e5860383ab11,162591,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,UNG. EBELLAGGA,25/10/01/033,6a35c6ff0a25e5860383ab08,162592,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,KOFA ARISHI-OP,25/10/01/034,6a35c6ff0a25e5860383ab0e,162593,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,HIGH COURT N/EGGON,25/10/01/035,6a35c6ff0a25e5860383ab17,162594,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,KOFA ABLAKU-OP,25/10/01/036,6a35c6ff0a25e5860383aafe,162595,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,KOFAR ABDULHAMID CARELESS Angwan Makama,25/10/01/037,6a35c6ff0a25e5860383ab09,162596,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,"KOFAR AYUBA OTSO-OP, Angwan Moyi",25/10/01/038,6a35c6ff0a25e5860383ab0a,162597,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,NUHU SABO Along Mada Station Road,25/10/01/039,6a35c6ff0a25e5860383ab13,162598,,1781968315573,0,0,0,,0,0,0,,https://inc-s3-cache.incportals.com/cached/express/results/2987/26/534/6105/657959/cfa5863c-3c18-4f85-9a8e-2cb3fb81ec73.jpg
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,MARAFA HALL Angwan Galadima,25/10/01/040,6a35c6ff0a25e5860383ab07,162599,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,AGA IBRAHIM UMUL KURAN SCHOOL,25/10/01/041,6a35c6ff0a25e5860383ab15,162600,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,KOFAR AZUGBAEYA-OP Asko Village,25/10/01/042,6a35c6ff0a25e5860383ab05,162601,,,0,0,0,,0,0,0,,
Nasarawa,NASARAWA EGGON,6a35c6ef0a25e5860383aa57,Senatorial election - 2026-06-20 - Nassarawa North,2026-06-19T23:00:00.000Z,NASARAWA EGGON,01,5f0f3dc28f77bb3acad0a571,KOFAR ALLA-AGGAH Eggon Community,25/10/01/043,6a35c6ff0a25e5860383aafa,162602,,,0,0,0,,0,0,0,,
